2,144789450
0,143980336
0,145075244
0,145205456
0,144188562
0,145199168
2,145445382
0,143994618
1,145096540
3,144876990
2,143633454
3,145252508
1,145057110
1,144505868
1,144819294
1,144981504
0,144396586
1,145015490
1,145468864
0,144420714
0,145277644
0,145259254
0,144297760
0,145024892
1,145307648
0,144724332
1,145684734
0,144998856
1,144371874
0,145184792
2,144978788
1,144739246
1,145069800
1,145410710
0,144231650
2,145021266
3,144832102
0,144190060
1,144507392
2,144645092
0,144156420
1,145167820
1,145083422
0,144053326
6,144918616
0,145087298
3,144199706
0,144790862
0,145125506
0,143935422
1,145238750
1,145708474
1,143588090
0,145507052
1,145251886
0,144197864
1,145110966
2,145283800
0,144521622
0,145354192
0,145203610
3,144370892
1,145123370
2,145044792
0,143840334
1,145400586
3,145307188
2,144639218
0,145260022
0,146041476
7,144343854
2,144939886
0,144924776
1,144303132
1,144590554
0,145750108
0,144088574
1,144871874
7,144853756
1,143916552
0,145465156
1,145113520
0,144303316
5,144989256
1,144782920
0,144434796
1,145213710
1,144967792
1,144293554
0,145596284
2,144786524
2,143794142
6,145009234
0,145226256
1,143730800
1,145136654
0,145090156
0,147766512
0,145338468
1,145271710
0,144556480
1,145560448
0,145453126
0,144430548
0,145227768
0,145042364
1,143928960
2,145086780
0,144703102
0,143931890
1,145300846
0,145396760
0,144077254
1,144976108
0,145396776
0,143613454
2,145267898
0,145166576
4,143948084
1,144491366
0,145141066
3,143621914
2,144958728
4,144652494
0,144303720
7,144680536
0,144796876
2,143829820
0,145268144
0,144914302
0,144754166
1,145285666
1,144893586
2,144617646
2,145222400
2,145559798
3,144341684
1,145124618
1,144792062
1,144066922
0,145726706
1,144851778
0,143978918
0,144563800
0,145374768
0,144176860
0,145543990
0,145026142
0,144242946
1,144829690
0,145530764
0,143993718
3,145094774
2,144499898
0,144120520
0,144921944
0,145098772
1,144476754
0,145283128
1,145247458
0,144077150
0,144904326
0,145145724
4,144472520
1,145195636
2,145350128
1,143950386
2,144917204
3,145529056
3,144140490
1,144817324
0,145272208
0,144416642
0,145020798
3,144930498
0,143818228
0,145640630
0,144487842
2,144437524
0,145266158
0,145227412
1,144098508
1,145135740
3,145186088
1,144066462
0,145387976
1,144882330
0,144121240
5,145308274
0,144716464
0,143838582
2,144623986
1,145413342
0,143702234
0,145574730
2,144632526
4,144266504
0,144959526
2,145257036
0,144043252
0,146100614
2,145206244
0,144366304
2,144931194
0,145823834
1,144007458
2,145360966
0,145367970
2,144278582
0,145233386
2,145738840
5,144452658
4,145521098
6,145462214
2,145033372
0,145258386
1,144837018
1,143810594
0,145604554
0,145096600
0,144096424
2,144583932
0,144661090
0,144505248
0,144524888
1,148646494
3,144129316
1,144741494
0,143944700
1,144907496
0,145135882
0,144104530
1,145430944
1,145167196
0,144566348
2,145107198
2,144738894
0,144589222
0,145272274
0,144895622
0,144214718
0,145558082
2,145063794
0,144376556
3,145084042
3,145196126
2,144096504
3,145184878
4,145397176
1,144031660
0,144666044
1,145173756
0,144013248
1,144677984
1,144941154
0,143936880
1,145100774
4,145569782
1,144014036
0,145472632
1,145162266
1,143899128
2,145164738
3,144890786
0,143626152
1,145078948
1,145409640
1,144448256
2,145343014
2,145144034
0,143827806
0,145051830
2,144732502
0,144278464
1,145457624
0,144647290
0,144067908
0,145464158
3,144933374
0,144008530
1,145075252
0,144591758
0,144124470
0,145104434
0,144834832
3,144026014
2,144812134
2,145239284
2,143998502
0,145104546
3,145155674
0,143909096
0,144917012
0,145098116
0,144069848
0,145191132
4,144938002
3,144123602
0,145323410
0,145603416
0,143685892
0,145035036
0,145321114
2,144581448
0,145109474
3,144902412
0,144267494
3,145106998
0,145071016
5,143845584
1,145430166
7,144973440
2,144185112
0,145483898
0,144817754
1,143757522
2,145139916
0,144764884
3,144339900
0,145243152
3,145544026
1,144407958
0,145736358
1,145335088
5,144234686
0,145505914
2,145303252
2,144056468
0,144712960
2,145270324
2,144724238
1,144941622
3,145346896
0,143978148
1,144927856
4,145078784
4,144218270
1,145508226
0,145117762
0,144433024
0,144996192
0,145187604
0,144226224
1,145230244
0,145172296
3,144018624
1,145198420
0,145086704
0,143946376
2,144894248
1,145457974
1,143976022
2,148675392
0,145315768
7,143635114
0,144944124
0,145061332
1,144128648
3,145057916
0,145281488
1,144421656
0,144611570
1,145322158
0,144033400
0,145586938
1,145329202
0,144056318
2,145140270
1,144630816
1,144818418
7,145168480
2,145689564
1,144027438
1,145126874
0,145798876
0,144119994
0,145731260
5,145605344
2,143908320
5,145136932
0,144996004
3,144339654
0,145086870
3,144871360
0,144650956
1,145017088
0,144718206
1,144200088
1,145371864
3,145179612
0,144439994
0,144874176
1,145009516
1,144139348
1,145144426
0,145701928
1,144114898
0,144917936
2,144912496
0,144089384
1,145189882
1,145095672
1,144137446
0,145399434
0,145382638
4,143974812
0,144698068
0,145272544
1,143832306
0,145117242
0,145143718
0,144087278
0,144941556
0,145211984
0,144401160
2,144607762
2,144959472
0,144015810
1,145361944
0,144921482
0,144464968
3,145595514
1,145606608
0,144808840
1,145150752
1,145783022
1,143946716
2,144652556
2,145170988
1,144022216
2,145158564
0,145039408
5,143999798
1,145400414
3,145592404
2,143934686
0,145843674
7,144946348
0,144021412
0,145020998
0,145133400
1,144073892
0,145311962
0,145182852
0,143942850
0,145579130
2,145072616
3,144024434
0,145147064
2,145344458
2,143697880
2,144967950
0,144995878
4,144126608
0,145059384
0,144955726
0,143910972
1,145425412
0,145448526
2,144231408
0,145071372
1,145188962
1,144652250
1,144601282
1,144927220
1,144343780
0,145154806
0,144772432
0,143952720
1,144511692
1,145139126
1,143770854
3,145086368
0,145546634
1,144595452
0,145271386
0,145051036
0,143926486
0,145339776
0,145188200
0,147620630
2,145211754
0,145218694
2,144169988
2,144835304
0,144954734
1,143846390
0,145022180
0,145043772
1,143729812
0,144954688
2,145412926
3,144352100
0,145082280
2,145226638
2,144306418
5,144919476
0,144966022
5,143982432
0,145680502
0,145356836
0,144016606
2,145308978
1,144924186
2,144049444
0,145566480
0,144621102
1,144051270
0,144939896
0,144867562
2,144386464
2,145403112
0,145287326
0,144123254
3,145599274
0,144804380
1,144040294
3,145082362
1,144764452
2,144337616
1,145063088
2,145083928
2,143989228
4,144839396
1,145347802
0,143606614
0,145363092
2,145091920
0,143691630
3,145265188
0,145085718
1,144776946
1,145257698
0,145478458
0,144640380
0,145454622
0,145164984
1,144512774
2,145314792
0,145321978
0,145257744
1,144552482
1,144981516
3,143947944
0,144763634
1,145008908
2,144262292
0,145094666
0,145086936
0,144096588
0,145284480
1,144906160
2,144007542
4,145208378
0,145489414
1,144396848
0,144812376
0,145424584
0,144064578
0,144982234
3,145067720
6,144251826
0,144979510
1,145125220
0,144766108
0,144930548
0,145234650
0,144363516
1,144667818
1,144783692
0,144037972
2,144694280
0,145207940
0,144072650
3,145386860
4,144825694
5,143741352
3,145406130
2,144714538
0,143622132
1,145216134
2,145540588
0,143935032
0,145222820
0,145215084
4,144474892
0,145314268
0,145159548
1,144093418
0,145415180
1,145002996
0,143891120
3,144898872
2,145792538
1,144711106
0,144880024
0,145198376
11,143693546
1,145150134
2,145563654
0,144274018
1,145458300
1,144746116
0,144382932
0,145055468
0,145518212
0,144497526
0,145087572
0,148665934
1,144588210
0,145578854
1,144713756
0,144017056
0,145091870
1,144938868
0,143626896
0,144980278
2,144861602
0,144253296
0,145003608
0,145082966
0,143942554
0,145251860
0,145024588
0,144404154
1,144446324
2,144841332
0,143676832
0,145079016
0,145049610
1,144245920
1,144774536
1,145524826
0,144636034
3,145044186
2,145148898
7,144150628
0,145292180
0,145297878
0,144012318
0,144869050
1,145539204
0,144815214
0,144749696
0,144960184
0,144624470
1,144893496
2,145261298
1,143974610
0,145250206
0,145097038
0,144610690
0,145200756
0,145051230
1,144066854
9,145288308
0,144999900
2,143752536
2,145230840
2,145519748
3,143890620
1,144765188
3,144807890
0,143986060
0,144927944
0,145027380
6,144090224
0,145075078
2,145277212
2,145616186
0,145428384
0,143820916
6,145018730
1,145352160
0,144257364
0,145143632
0,145418882
0,143723384
0,144781938
1,145593460
0,143603270
2,145196070
0,145418204
1,144367174
0,145006856
1,144765388
1,143831952
0,144812490
1,145414458
0,144501476
0,145104234
2,145106242
1,143931356
0,145163992
0,145447460
1,143816442
0,145287268
1,145086680
0,144319498
0,145143850
2,145382420
1,144209438
0,145422742
2,145439282
0,144314222
2,145180834
6,145307650
2,143973474
3,144759218
0,145366202
3,144324766
0,145192556
0,144809456
1,144282072
0,144737914
0,144918860
2,143729448
0,144881442
1,145048230
3,144110628
0,144781592
0,145109488
0,144136424
4,145060384
0,144819542
0,144561332
0,145498008
0,145276936
0,143852066
0,144826656
1,144953534
1,144357946
0,145146514
3,144869486
7,143917066
2,148948550
0,145612020
3,144130060
0,145251786
1,145658068
6,144219336
0,144913120
1,145665470
1,144375050
1,144863518
0,145203554
0,144323098
0,145169832
0,145162994
1,144483692
0,144650364
1,145595410
1,144506862
0,145343462
0,144863324
1,144001802
1,145407530
0,145159216
1,144047866
0,145174232
2,144736252
0,144331072
5,145448286
1,145238932
0,144475778
0,145061726
0,144671052
0,143989946
5,145216212
0,144931868
1,144738002
1,145305564
0,145624532
1,144282816
0,145190972
1,144986650
5,143940846
0,145057980
0,145334308
1,144414580
0,145219020
0,145107650
1,144267764
0,145339740
5,145294604
0,144025664
1,145475820
0,144948060
1,143985478
4,144930066
0,144994172
3,143978132
7,144645884
0,145219714
0,144585608
1,145345152
1,144560126
0,143773720
0,144348874
1,144708450
0,144269160
0,145262586
0,145642440
0,144439906
0,144645620
1,144946694
2,144176172
0,145421250
3,145067330
1,143954518
3,144807814
2,144561224
2,144214978
3,145387362
3,144943942
1,143853826
1,144675580
0,145767580
0,144334810
6,144839890
0,145085646
1,144290550
0,145203114
0,144788078
3,144159886
0,145362826
1,144665336
1,144680826
2,144997968
1,145527386
0,144674216
0,145107418
5,145073166
1,143946956
0,145095206
1,144937442
0,144106978
2,145355812
1,145017686
1,144150894
1,145041342
0,145118906
2,143585312
0,144953964
0,145391250
0,144373518
0,145246942
0,145218154
0,144358568
0,145070516
0,145231004
1,143785144
3,145445794
0,145079098
1,144105926
0,145507680
1,144936396
0,145028508
0,145624958
2,145284852
0,143811640
1,144965392
1,145167264
0,147573472
0,145234616
0,144809664
1,144067578
1,144803102
1,144878912
1,144639480
0,145658342
2,144840094
0,143718648
0,145569248
0,145255894
2,143920476
1,144829552
0,145422658
2,144153776
0,144986010
0,145005004
0,144475682
0,145289610
3,144541538
0,144262230
1,145058692
4,145200850
1,143985284
0,144906808
1,144603050
2,143793276
2,145310628
1,145008270
1,144068806
0,145152164
0,145063818
1,144285974
6,145218598
0,144891070
0,144204184
0,144862918
1,144629402
0,143994572
1,144983714
0,145192386
0,144330884
0,144984846
2,145167260
0,144529968
1,144910256
1,145378574
0,144323452
2,145143886
0,144513314
2,143539530
1,145249396
1,144921300
1,144464260
0,144778868
2,144781620
2,144103474
0,145174598
3,145555884
0,143759106
0,145432322
0,145181082
1,144037976
0,144810016
1,145254830
0,144513260
0,145023078
0,144694022
0,144078658
0,145270800
1,145303690
0,144211692
1,145380066
0,144902410
0,144340074
2,145169144
0,144869402
0,143941066
1,145087868
0,145084504
0,144126506
0,145006084
0,145330866
4,143310220
0,144586138
0,145064580
0,143870522
0,145284154
0,145154364
0,144390946
0,145048430
1,145471178
0,144251464
2,145098578
0,144923716
0,144481376
2,145453246
2,145490716
1,144445326
0,145466836
0,145350488
0,144008512
1,145197584
0,145648562
2,144483804
0,145137110
0,144968652
0,143753388
1,145292682
0,145022952
0,144170004
1,144926610
0,145099622
0,144362628
0,145001070
1,145363718
1,144205360
2,145436812
1,145093098
1,144472450
1,144589144
3,145145312
4,144420700
0,145152154
0,144957248
1,144452836
0,145288704
1,148710902
0,144573616
0,145579672
0,145051026
2,144161532
2,145308720
1,145058608
1,144096976
8,144900732
0,145078398
1,144374932
1,145402250
2,145248514
2,143995200
2,144895386
2,145262058
1,144140350
0,145398122
0,145251676
1,143778530
0,145296288
3,145187028
3,143921932
1,144715170
1,145228278
0,143709222
1,145650122
2,145257250
0,144146650
0,145146112
1,145194212
0,144141012
0,145264684
0,145064068
0,144377226
2,145168622
0,145373760
0,144760912
3,145088066
3,145485716
0,143902386
1,145178360
0,145128732
0,143768592
2,145321226
1,145184464
1,144193916
3,145245752
3,145094330
7,143965366
1,145219656
4,144901364
0,144366854
2,144833808
0,145571732
0,144783178
0,144961014
0,145822068
0,143884218
4,144991792
2,145065232
1,144182370
4,145518576
2,145391704
0,143958228
4,144879268
1,144906116
0,143860376
0,145528876
1,145567938
0,144218926
6,145239394
4,145466862
0,143814228
0,145160024
0,145221236
0,144106918
0,145211574
0,144649560
2,144141096
0,145176562
3,144937796
1,144184150
0,145180138
1,144916564
1,144217512
1,145029398
1,145325538
0,144693502
0,144894230
0,145321826
0,144277862
0,144596892
1,145097410
0,144234144
0,144866322
0,145193954
3,143842660
0,144617362
1,145592146
5,144216798
2,145034846
1,145271070
0,144336410
0,145663522
0,144843596
0,144050596
1,144832326
0,144935338
1,144482846
0,145576702
0,144846462
1,143706918
4,145127428
2,145075482
0,144505662
3,145017768
1,145102090
4,144509948
1,145327974
0,144950384
0,144323086
0,144846010
2,145293506
2,144337746
1,144914840
0,145311348
1,144062454
0,148592968
1,145029050
0,144285162
1,144944436
1,145055632
0,143786072
1,145215444
2,145073796
0,144100212
3,144728104
5,145215594
0,144199378
2,144692804
1,145461306
1,143908166
2,144986914
0,145023068
0,143830390
0,145682368
0,145351976
0,143815078
1,145219444
4,145039444
1,144283864
0,144909372
0,145562996
0,144376358
1,145277472
2,145358414
2,144374668
1,145058604
0,145135430
0,144390276
1,144875996
0,145145258
2,144066144
0,145444726
0,145211634
2,144162962
0,145752868
0,145672150
1,144412788
1,145138354
0,145167984
4,144141028
0,145349616
1,145066268
1,144001126
0,144893132
0,145460124
3,144641898
0,145089048
0,145403428
0,144214204
1,145181976
0,145242874
1,143907900
0,145265940
0,144816600
1,144207288
0,145310918
0,144903486
1,143944808
0,145297240
2,144786768
0,144433012
1,145193520
4,144983856
0,144507540
0,145042764
2,145115382
2,144371426
0,145099778
1,144874208
0,144623840
0,145170628
0,145421696
0,144410064
0,145222220
1,145379190
0,144054856
0,144721324
3,145366872
0,143960314
0,144971832
1,144888616
0,144430474
1,145120840
0,144867382
1,144271796
0,145270684
3,145116682
0,144086740
6,145413870
0,145060362
1,144154356
2,145139948
2,145278360
0,143803344
0,144982040
0,145441242
2,143878174
2,145475394
3,145012350
0,144536766
0,144889324
0,145017874
7,144231388
0,145173252
1,145332532
3,143928442
2,145186830
0,144996576
0,144302420
4,145182116
3,145232814
6,143861012
1,145478104
1,145248084
5,144454160
2,145411540
0,145679110
1,144376978
2,145303060
0,145300228
1,144131910
0,145262174
1,145004926
2,147971164
0,145550304
0,145125562
1,144182286
1,144737586
3,144948418
2,144249802
0,145400878
0,145032030
0,143316930
0,144856474
2,145582936
1,143614258
4,145587540
0,144796452
0,144059496
4,144767682
1,144872506
0,143830712
0,145537754
3,145092186
5,144213778
0,145665908
2,145144850
1,143968138
0,145377414
1,145568952
3,143637484
1,145000522
0,145317238
0,144249972
1,145473700
0,145167092
0,144215202
0,145236094
2,145048136
0,144060074
1,145278478
0,145292592
0,145104738
4,145104072
0,144467184
5,145180662
0,145386648
4,144263618
1,145549834
1,144877066
0,143985524
0,144939528
0,145123980
1,144205454
0,145323922
1,144759408
0,144093388
4,144852082
6,145118206
1,143851612
0,145306594
1,145207026
2,143755688
0,145172794
2,145406116
0,144102254
2,145078082
0,145606506
0,144089832
3,145028966
1,145339334
1,144449486
0,144985042
0,145133494
0,144144096
0,145701362
0,145208346
0,144060514
0,145606588
0,145343246
5,143711610
2,145096688
1,145088636
1,144569252
0,145714838
0,145606764
0,143324412
0,145177668
2,145294644
1,144470774
0,145073668
1,145366174
2,144011052
1,145447826
0,145612770
4,144002154
3,144861578
0,145301932
1,144259592
5,145380346
0,145313204
0,143608104
0,145684238
0,145344894
0,144163930
3,145308888
0,145365054
1,144402468
2,145206724
0,144028504
0,144843090
7,145006548
0,144197644
3,145339876
0,144878202
2,144203062
0,145260212
0,144957148
0,144331200
0,144627338
0,145393800
1,144199440
3,145703458
0,145100406
1,143932642
1,145478582
1,145184626
0,144051902
2,144902130
1,148413174
1,143918034
1,145304210
0,145071834
1,143951504
0,145443312
0,145427842
0,144004972
0,145201100
0,144835988
0,144070746
0,144908120
1,144810286
0,144309406
1,145122690
0,145459700
0,144625272
1,144719034
0,145344094
0,144338668
0,145231348
0,145146850
1,144326194
0,145052096
6,144787038
1,144606106
0,144909622
1,145180946
1,144717178
4,144916934
0,145302796
0,144151786
2,145022880
2,145311722
1,144541706
1,145310728
2,145358256
1,144018548
1,144884550
0,145194310
0,144387778
0,144902244
0,145214024
2,144021428
