6,477298444
1,481780610
1,482382886
1,482510398
1,482594324
1,482607926
2,482353676
0,482341452
0,482508378
5,477796350
4,477667430
0,482642068
3,482806932
0,482730798
1,482516780
3,482300468
4,477345144
5,476662860
1,482280460
0,482497588
0,482161096
0,482436594
0,482482406
2,482920596
2,481971428
0,482552554
0,482615178
0,482583762
1,481265032
1,481617956
0,482057214
1,481804516
0,482781424
4,477278980
0,481945354
3,482078698
2,482285684
0,482256536
2,482129808
1,483273276
0,481902162
1,483315288
0,482362862
1,482444414
0,482897742
0,482543926
1,482150674
0,482281044
2,482371368
0,482508270
1,482521938
2,482271478
4,478324568
0,482066364
0,482491770
0,482068480
2,482012356
1,482522610
3,482112014
6,477555100
3,482656518
1,481539300
0,482172338
0,481683242
3,481789206
0,482271078
2,481799060
2,481964312
1,482522770
0,482100704
0,482127438
0,482184678
0,483470138
2,482485720
1,481869418
0,482261914
0,482020106
0,482529024
0,481838060
0,481891712
0,482305294
0,481589260
0,482348696
0,481981734
1,481699398
1,481667080
0,481859040
0,482508826
0,482497810
0,482122704
0,482195888
0,482795242
0,482032928
0,482718700
0,482537086
5,477363910
0,482412998
0,481363286
0,482409148
2,483063900
5,477032390
1,482247128
2,481405156
0,482492678
8,472728790
1,482019222
0,482925536
4,478139972
5,477068094
6,477967762
0,481882716
0,482575422
0,482180854
0,482977880
0,482706290
0,482564276
1,483076960
4,477926674
0,481844170
0,482681796
1,482182766
0,481883232
4,477734188
2,482500780
0,482917406
2,481787588
2,482425212
0,482188476
0,482575306
1,482407838
1,482391086
0,481797728
0,482423430
0,482257690
4,477659512
0,482749512
4,477505406
1,481952052
0,482708998
3,477848624
0,481487348
1,482235736
1,482533442
0,482580974
0,482284226
1,482202136
3,482910834
0,482743614
0,481503716
3,482710958
0,482502988
2,482659848
1,481501582
2,481673656
0,482086462
0,482675412
0,481902500
0,482551946
0,482472758
4,477285018
0,481995264
4,477726708
0,481928288
2,482895770
3,482006376
2,482480230
2,482310174
0,481917822
1,482137716
2,482076424
2,482736480
4,477415498
2,481805546
0,482454608
0,481549652
3,482025604
1,482727502
0,482801444
0,482122226
0,482929202
1,482123614
0,482721654
0,481666090
0,482716692
0,483056088
4,478107906
2,482102908
0,482559994
1,481722026
1,482598446
0,482402066
1,481989756
0,482379076
0,482599434
0,482227458
1,482149078
0,481641136
0,481953032
0,482438050
2,482192946
0,482443010
2,482082404
0,482614846
1,481917418
0,482548416
0,482122228
0,482383244
0,482839490
2,482440906
0,481689530
0,482090054
2,482439124
5,477355164
0,483193658
2,481898562
1,482377700
0,482019046
0,481946848
0,481916302
0,482487286
0,481736920
1,482061534
1,482562122
0,482700270
3,482318614
2,482500516
0,482433966
0,482277116
1,482731540
0,482290710
0,482335110
1,481247804
0,482159712
6,477852246
2,482237728
0,482116016
3,481678958
3,478599558
1,482051698
1,481878514
2,481729602
1,481597638
0,482206272
0,482060780
0,481853564
0,482633330
1,482113652
0,482091912
0,482681412
0,482109676
0,482486332
2,482643714
1,482160472
0,481339320
0,481985102
0,482537912
2,481710536
0,482397258
4,477089840
0,482291320
1,482183244
0,482267014
1,482662830
1,482646900
0,482250996
1,481767974
0,482293094
0,482237140
2,482932348
0,482123224
0,482786176
0,482389990
0,482132804
0,482256542
1,481793000
0,482604904
0,481707386
1,482778346
0,481846432
0,482828336
1,482516068
0,482132366
0,482171400
2,482613230
0,482826282
1,482059402
1,481376818
1,481868648
0,482092518
0,481589080
0,482542412
0,482057648
0,482738328
0,482815148
0,482244646
1,482133068
2,482488178
0,482597082
0,481951450
3,482443052
0,482382846
1,482711438
2,482282006
1,482193524
1,482285866
0,482352974
0,481445524
1,482191460
0,481926978
2,481989464
0,482505282
2,482437452
2,482040344
0,481672256
0,482644662
3,481558728
0,482157858
0,482784354
7,478022546
1,481970532
0,482132156
1,482105476
0,481966336
0,482917458
0,482928180
0,482192578
1,482536094
1,482893768
0,481705134
3,477742634
1,482679816
0,482120208
0,482596386
0,481679966
0,482550696
2,483062732
0,482380884
2,482243944
2,481327378
1,483144440
0,482502048
2,481901218
0,482354598
1,481663962
3,482628400
0,481945592
1,482479386
0,483342554
0,481594666
2,482249312
1,481633298
0,482069394
1,482755178
0,481715946
1,482603844
0,483421464
0,482728046
1,482666218
0,482614522
1,481683436
0,482202908
0,482149478
0,482880020
2,481734602
1,482311894
3,481652262
1,482165324
0,482221744
2,483024270
1,482639022
2,481477412
0,482034790
1,482131478
2,482026390
1,482776796
1,482511468
0,482533952
0,481956650
0,482114116
3,477754370
0,482587698
0,482499574
4,478403216
2,482859570
1,482249404
0,482338994
0,482054842
3,482417792
0,482230454
1,481539024
3,482538844
0,482291158
3,482474408
0,481872250
1,481231536
1,482321908
1,482185478
1,482118312
1,483110512
0,482884816
1,482796508
4,477439228
0,482195084
1,482565660
3,482468056
1,483051906
1,481531380
0,481803422
3,483089222
2,482132258
3,482301016
2,482432182
0,481860466
1,481949130
1,482435594
3,481958594
3,481947244
1,482561616
0,482072846
1,482253270
0,482172204
1,482534982
0,482007012
0,482494496
2,482271662
1,481905076
6,477669522
0,482610474
0,482642852
3,482605708
1,482418918
1,482748594
3,482551820
2,481582542
4,477910060
7,477704648
1,483064822
2,482620044
0,482373186
2,481995004
0,482503352
0,481944758
3,482102642
3,482193786
1,483060646
2,481305304
1,482777926
0,482031536
0,481980554
0,481994270
7,477492576
3,482509056
2,482001248
1,482396286
0,482502112
0,482578322
0,482551562
0,482471836
2,483236582
0,482153510
0,482404680
3,482121876
1,482487880
2,482033040
1,481843098
1,481441124
0,481778742
0,482364914
2,482594130
5,477532772
0,481878506
0,483130340
0,482984248
0,482765084
1,482214018
0,481520984
0,481759652
0,481780872
0,482610470
2,483233676
0,482298242
0,482533932
1,482471588
1,483225478
0,482407132
1,481666690
1,482371240
1,482038310
1,482611828
0,482654154
1,481893442
0,481640832
3,482221806
2,481981834
1,481577748
0,482429868
0,482644478
1,483063032
0,482329338
1,482349712
1,482485680
1,482293650
3,482022918
2,482050010
4,477491384
1,482550600
1,482572482
1,482608654
0,481682554
0,482034234
0,482250526
0,481866450
2,481904034
1,482553300
0,482366122
3,482284364
1,483045120
1,482274010
5,478135796
0,482686544
4,477197712
0,482262218
5,477200896
0,482147994
0,482645810
0,482262648
0,482401208
1,482421768
4,477135110
1,482534568
1,482221476
0,482173080
1,482374950
1,482263846
0,481805260
0,482871666
0,482246138
0,482310750
1,482220602
1,482651112
0,482560954
1,482343416
3,482318074
1,483092738
1,481974700
0,481923800
0,482156706
2,482648560
1,481099186
3,482067198
2,481998350
0,481890664
5,477476588
0,481714318
0,483139080
0,481892924
2,482396564
2,481932140
0,482131886
2,481742698
1,482494924
2,482687632
3,482881916
0,482461880
1,482212038
0,482187326
1,482312278
1,482375418
0,483355982
0,482386724
0,481527880
0,482447006
4,477545372
0,481830602
3,482350702
0,482725980
0,483012172
3,481653052
0,482612582
3,481267002
3,482607896
0,482489882
0,482259300
0,482455290
2,482377174
1,482361092
0,482523662
0,481919892
1,482424240
2,481917308
0,482822790
4,477514154
0,482016168
0,482252726
3,482072060
2,482507114
3,481900054
2,481827886
0,482486830
2,482130808
2,481945372
1,482043886
0,482282548
0,483108920
0,482429494
2,482393248
0,482817546
0,481941370
0,482009720
0,482594048
0,482591828
0,482166000
0,482558300
0,481874520
0,483002302
4,477993094
0,481997568
2,482364244
4,477225742
0,482088000
0,482658334
1,482288066
0,483040482
0,482229260
0,482715794
1,482490228
0,482381854
0,482281118
1,481848796
0,481852748
0,481962582
2,481313560
4,477519532
0,482493656
0,482718824
0,482462956
0,482188532
0,482684220
0,482300854
0,477569974
0,482059984
2,482153870
0,482041070
0,483589056
2,482517450
2,481561574
2,481767174
1,482716786
3,482082004
0,482662448
1,482508622
0,482051266
3,482207260
1,481861766
1,482204416
1,482063022
2,483430366
2,482186334
1,482335768
2,482564400
2,482488240
5,476660382
1,482629466
0,482054036
0,482343436
1,482541012
4,477904502
2,482093642
0,481566738
0,482454368
0,482257150
6,476951700
0,482309448
0,482032172
0,482510852
1,482607250
2,481962494
1,482675162
0,482375802
1,482070420
3,482009306
0,482203690
0,482064168
1,482040264
0,482222594
1,482175340
4,477777098
0,482029440
1,481809126
0,482714198
0,482446966
3,482479330
0,481747922
6,477888106
0,482046758
1,482508328
1,482087258
6,478156808
1,482805844
1,481958836
0,482512294
1,482544892
0,481651484
4,476337446
1,482497090
0,483326156
0,482533772
3,477648844
0,482113436
0,482214972
0,482534520
0,481723100
2,481682138
1,482838280
5,477577280
0,481994114
1,482821084
1,482415970
0,482248028
0,482091230
4,477941294
0,482008178
2,482853828
0,481903120
0,481940046
1,482484652
1,482359460
1,482296810
0,482460926
0,482186406
0,483045220
0,482304416
0,482159992
1,482291930
3,482131264
1,482335050
0,482320198
0,481951058
0,482173586
2,481765304
2,482290856
0,482025658
0,482891392
0,482108172
0,482948770
1,482012184
0,481794044
0,482016590
1,483361868
2,481839796
3,481890364
0,481853296
0,482442874
0,482063954
1,482368658
1,482264616
0,482727888
0,481518724
0,483074666
1,483181958
0,482386886
0,482524946
2,481711032
0,481605012
0,482531148
0,482617550
0,482625832
5,478120138
1,481404046
0,482432038
0,482739238
3,482128130
0,482663516
0,482547122
1,482717466
0,482145082
0,481967922
2,482210432
2,482560780
0,482265676
1,481687410
0,482699668
0,482692388
4,476970796
1,482348264
0,482608412
1,482461824
0,483060078
1,482008312
3,477506180
2,482056270
0,482656632
1,482610224
3,482384398
0,481504534
3,482487074
1,481628380
0,481555958
2,482124844
1,482969976
1,482188668
0,482953124
3,482519484
0,482329684
0,481838514
0,482062428
6,477614366
3,481865780
0,483264630
0,482319712
1,482324718
0,482025704
0,482072978
0,481197698
1,482398056
4,477912694
1,481472528
0,482314778
0,482823912
7,477264174
1,482267198
1,482091446
1,481379116
0,482241088
0,482795718
0,481648282
0,483004602
0,482357082
0,482115956
0,481610004
0,481431132
0,482498270
1,482261074
1,481467400
0,482350414
1,481183072
0,482182328
0,481482156
3,482327714
2,482573126
0,482433240
2,482824350
0,482609350
0,481860008
0,482060546
0,482628406
0,482039992
2,481913188
0,482333634
1,482403254
2,481661166
2,481723164
0,482405460
2,482515162
2,481312544
0,483008322
0,482638128
0,481756348
0,481835692
1,481773370
1,481576180
1,482325908
1,482324994
0,482301712
2,482839226
4,478333574
0,482544708
2,482521818
1,482296628
1,482011350
3,482182482
1,482556912
3,478171434
1,481806188
0,481990800
1,482228556
1,482013814
0,481876914
0,482644714
0,482158858
1,482513602
1,482785716
0,481596468
0,482389166
1,482278778
0,482492868
3,482384058
0,482415392
0,482626562
3,482371004
0,482646820
1,482682818
2,481722984
2,481919212
1,482406092
0,481714862
0,481711614
2,481694752
0,482068410
2,482792206
1,481962260
0,482851868
0,482483404
0,482719134
0,481525378
4,477824342
6,477916006
0,481473956
0,482800640
1,482014632
1,481791920
1,482513070
2,482030026
1,482540248
0,481487986
3,481922302
1,482822232
0,482463208
1,482658830
5,477451644
2,482390198
3,482080974
1,481920700
2,482537700
1,482301378
1,481891724
2,482961554
2,481949154
0,482678750
0,482077494
5,477773680
1,481755580
5,476778964
0,481824752
0,481936650
0,482185728
0,482344860
0,482363124
1,481929082
2,481952494
1,482803032
0,482031414
2,482415250
0,481775844
1,481749214
2,482292252
0,481933558
0,481454818
0,482068574
1,482125146
0,482151064
0,481862844
0,483460650
0,481977004
0,481695232
3,481796484
0,482271986
0,482641812
4,477505382
0,482663256
1,482344822
0,482130932
0,482470854
0,482447622
0,482244724
0,482926236
2,482805666
1,482444916
0,482039318
2,481442454
0,482183882
1,481550872
1,481977880
1,481741152
1,481541866
2,482229214
0,481664448
0,482687654
2,482436372
3,482443706
4,477508554
0,482648780
0,482109248
3,482727946
2,482815456
0,482292986
1,482022624
0,481960458
0,482502136
4,477424402
0,481621192
1,482745408
0,481431886
1,482030350
2,481977166
0,482368114
2,482542182
0,482049438
2,482200848
1,482247382
2,482558766
3,482282782
0,482113474
1,481864536
0,482345542
0,482175484
2,482161490
0,482023530
0,483030916
1,482165200
2,482128896
1,482310286
0,482271034
0,482318554
1,482562522
1,482058998
3,481543478
0,482166426
1,482564422
1,482688242
0,482462936
2,482158840
0,482661884
0,482557996
0,482289420
0,482286836
2,482519850
0,482770232
3,483016374
2,482684876
0,481875284
1,482755882
1,481861996
1,481444608
1,482511636
4,478185600
0,482194346
0,482646772
0,481762476
1,482114280
6,477074532
3,482082628
1,482271858
1,482527432
0,482699724
0,482884284
0,482388062
0,482315302
2,482459258
0,482106228
0,482756962
0,482361410
1,482794178
0,482140088
1,482207362
1,482256386
0,482165918
0,482008656
1,481108952
2,481973368
2,481389616
0,481896942
0,482422382
2,482583222
1,482294018
0,482177158
3,481658056
1,482319736
0,482938312
2,481918768
1,482368758
0,481501096
7,477817260
0,482406294
0,481520268
0,482434344
0,481959930
1,482507948
1,482850726
1,481804266
2,481999518
2,482113420
0,481817476
0,482303140
0,482895112
2,482461510
0,481841028
0,482163030
2,482175832
1,481563566
2,482260798
0,483096798
1,481855408
0,482079970
1,481626472
0,482618062
1,482670470
1,482089242
0,482837442
8,472866236
1,482245962
1,482404580
8,473041350
0,481801332
0,482324954
5,477629312
3,482106662
1,481975384
1,482399954
1,482156398
1,482182550
9,473539628
0,482370088
0,482658526
0,482097856
0,482409702
0,482649208
6,477409680
1,482578968
1,482403722
5,478052470
0,482159864
0,481981674
1,481909550
0,481362688
0,482164742
0,481799582
0,482605760
0,482235076
0,482243442
3,481226554
0,482762434
0,481388968
0,482526650
0,481995370
1,482213614
1,481875296
9,472241318
0,482541634
0,481857612
2,481592290
3,482093856
0,482031092
0,482140476
0,482829834
0,482360466
0,482243598
0,482292394
0,481601302
2,482108920
0,482334428
1,482361252
0,482184988
1,481977550
0,482432296
2,482229484
1,481564154
0,481849484
2,482209910
0,481845690
1,482958954
1,482178066
0,481764890
2,482792926
3,481489434
0,482483182
0,481252286
0,482141842
0,481838332
0,482445762
1,482224774
0,481285848
1,482446752
0,482199552
0,481983700
2,482105710
7,477412356
2,481999674
0,482041396
0,482598460
0,482541740
1,482474636
3,477425814
0,482570640
1,482930332
0,482125822
0,481996820
1,481532538
0,482499474
0,482333066
1,481786832
1,482544168
4,476963506
0,482701292
0,481767494
2,481980790
0,482345078
0,482017738
1,481722620
0,482540346
0,482620618
0,481879512
1,481877858
3,482863188
1,482044734
0,482139416
2,482427996
0,482054750
1,482204306
0,482095496
0,481419556
5,477253092
3,482729188
0,481968692
1,482464876
0,482557770
2,482449442
0,482667038
0,482107610
0,481854036
1,483336566
0,482494254
0,481729016
4,477517700
0,482991566
0,482215694
2,482437866
0,481948850
4,477008784
3,482047554
1,481964982
1,482267740
0,482341150
1,482602284
2,482963472
2,482075470
0,482164972
1,481146310
0,482884962
1,481867118
5,477461912
3,482506596
1,481825584
1,482061444
0,482481326
5,477942378
1,482386568
0,482684706
4,477485020
0,481849086
0,482441182
0,482595574
0,482327090
1,482120442
0,482518180
0,482242240
1,482560216
0,481712826
1,481801270
0,482672414
1,482178914
3,482231994
4,477619412
3,481297782
0,482460668
6,477494958
0,481831870
6,477732352
0,482138674
1,482081422
0,482703902
0,482903688
1,482546342
2,481658724
0,482204644
1,482249254
0,481897606
1,483334712
1,482602684
0,482299736
2,482161798
0,482311446
2,482241616
0,482915540
2,481924174
1,482593592
0,482529846
1,482107266
0,482504778
0,483360918
0,483061200
0,482097274
5,477388980
0,482221764
0,482656124
1,482322504
0,482263968
0,482524798
2,481499476
2,481863716
3,482258618
0,481701822
1,483028452
0,482254920
0,482272134
0,482215820
0,482058088
0,482276406
0,482614978
2,482371972
0,483071504
1,481752738
1,482421250
3,482051554
0,481863062
0,481471820
0,482560994
0,482233826
0,482218802
4,477337958
1,482600532
1,482779174
0,482652722
1,482396832
1,482215880
0,482265654
0,482492226
0,482267820
0,481369516
0,482326932
0,482130900
1,482528702
0,482686930
1,481935620
0,481276560
1,482000150
1,481977414
1,482542072
0,482192282
3,482437564
0,482460520
2,481720274
0,482184012
0,481643878
0,482662522
0,482870894
0,482433048
0,482722534
2,482406234
0,482130758
2,481957590
0,482434370
4,477736620
0,482999384
1,481966530
1,482358810
1,481933036
2,482580556
0,481878478
1,482127614
1,482608598
0,482599644
2,482727066
0,482024682
1,482045804
3,482859684
1,483127510
1,482354784
0,482753196
2,482303608
0,481870728
0,482406370
4,477823324
0,481743744
3,482456408
0,483218628
0,483073978
0,482525108
1,482337122
2,482641166
2,481717612
1,482050468
0,482524404
0,482368640
0,481791282
2,482375684
1,482046438
0,481563442
3,481681696
1,481409412
0,482088620
4,477774162
0,481151146
3,482912900
5,477513422
0,481656150
2,482080874
0,482267220
1,482590022
1,482205284
6,477617464
0,482526284
0,481533376
0,482120098
1,482740538
1,482444086
0,482500842
1,481749650
1,482821756
2,481635018
1,482502432
0,482209888
7,478635884
1,481816102
1,482160342
0,482004894
3,482389854
